fixationid,aoi_id,world_timestamp
803,Mid|5,8279.909024
804,Mid|5,8280.11009
805,Mid|2,8280.344668
805,Dashboard|8,8280.344668
806,Mid|5,8280.612757
807,Mid|5,8280.847335
808,Mid|5,8281.048401
809,Mid|5,8281.282979
810,Mid|5,8281.752135
811,Mid|5,8281.986712
812,Mid|5,8282.187779
813,Dashboard|8,8282.455868
814,Mid|5,8282.891513
815,Mid|5,8283.12609
816,Mid|5,8283.662268
817,Mid|5,8283.896846
818,Mid|5,8284.097913
818,Right|7,8284.131424
819,Mid|5,8284.33249
820,Mid|5,8284.567068
821,Mid|5,8284.768135
822,Mid|5,8285.002713
823,Mid|5,8285.203779
824,Mid|5,8285.438357
825,Mid|5,8285.672935
826,Mid|5,8285.874002
827,Mid|5,8286.108579
828,Mid|5,8286.343157
829,Mid|5,8286.544224
830,Dashboard|7,8286.845824
831,Mid|5,8287.214446
832,Mid|5,8287.415513
833,Mid|5,8288.454357
834,Mid|5,8288.655424
835,Mid|5,8288.789468
836,Mid|1,8289.091068
837,Dashboard|5,8289.225113
837,Mid|1,8289.258624
837,Right|6,8289.325646
838,Mid|5,8289.459691
839,Mid|5,8289.694268
840,Mid|5,8289.928846
841,Mid|5,8289.995868
842,Mid|4,8290.230446
843,Mid|5,8290.431513
844,Mid|5,8290.666091
845,Mid|5,8290.867157
844,Right|8,8290.867157
845,Right|8,8290.867157
846,Mid|5,8291.101735
847,Mid|5,8291.336313
848,Mid|5,8291.53738
849,Mid|5,8291.771957
849,Right|8,8291.939513
850,Mid|5,8292.006535
851,Mid|5,8292.241113
852,Mid|5,8292.509202
853,Mid|5,8292.576224
854,Mid|5,8292.810802
855,Mid|5,8293.011869
855,Right|7,8293.112402
856,Mid|5,8293.246446
857,Mid|5,8293.447513
858,Mid|5,8293.64858
859,Mid|5,8293.883157
859,Right|8,8293.95018
860,Mid|5,8294.084224
861,Mid|5,8294.352313
862,Mid|5,8294.419335
863,Mid|5,8294.653913
864,Mid|5,8294.821469
865,Mid|5,8295.056046
866,Mid|5,8295.290624
867,Mid|5,8295.391158
868,Dashboard|8,8295.625735
869,Mid|5,8295.960846
870,Mid|5,8296.195424
871,Mid|5,8296.430002
872,Mid|5,8296.530535
873,Mid|5,8296.765113
874,Dashboard|8,8296.932669
874,Right|3,8296.999691
875,Mid|5,8297.200758
876,Mid|5,8297.435335
877,Mid|5,8297.56938
878,Mid|5,8297.803958
878,Right|7,8298.005024
879,Mid|5,8298.038535
880,Mid|5,8298.239602
881,Mid|5,8298.47418
882,Mid|5,8298.708758
883,Mid|5,8298.909824
884,Mid|5,8299.144402
885,Mid|5,8299.345469
885,Right|4,8299.345469
884,Right|4,8299.345469
886,Mid|5,8299.580047
887,Mid|5,8299.814624
888,Dashboard|8,8299.98218
888,Right|5,8299.98218
889,Mid|5,8300.250269
890,Mid|5,8300.451336
891,Mid|5,8301.054536
892,Mid|5,8301.624225
893,Mid|5,8301.825291
893,Right|7,8302.059869
894,Right|7,8302.059869
894,Mid|5,8302.059869
895,Mid|5,8302.294447
896,Mid|5,8302.495513
897,Mid|5,8302.730091
898,Mid|5,8302.931158
899,Mid|5,8303.165736
900,Mid|5,8303.400313
901,Mid|5,8303.60138
902,Mid|5,8303.835958
903,Mid|5,8304.070536
904,Mid|5,8304.271602
905,Mid|5,8304.50618
906,Mid|5,8304.707247
907,Mid|5,8304.941825
908,Mid|5,8305.176402
909,Mid|5,8305.377469
910,Mid|5,8305.612047
911,Mid|5,8305.813114
912,Mid|5,8306.081202
913,Mid|5,8306.282269
914,Mid|5,8306.483336
914,Right|2,8306.650891
915,Mid|5,8306.717914
915,Right|8,8306.818447
916,Mid|5,8306.952491
917,Mid|5,8307.153558
918,Mid|5,8307.388136
919,Mid|5,8307.622714
920,Mid|5,8307.82378
921,Mid|5,8308.058358
922,Mid|5,8308.259425
923,Mid|5,8308.494003
924,Mid|5,8308.72858
925,Mid|5,8308.963158
926,Mid|5,8309.666892
927,Mid|5,8309.867958
927,Right|7,8309.93498
928,Mid|5,8310.069025
929,Mid|5,8310.303603
930,Mid|5,8310.437647
931,Mid|5,8310.638714
932,Mid|5,8310.873292
932,Right|1,8310.873292
931,Right|1,8310.873292
933,Mid|5,8311.107869
934,Mid|5,8311.308936
935,Mid|5,8312.314269
936,Mid|5,8312.481825
937,Mid|5,8312.917469
938,Mid|5,8313.018003
938,Right|7,8313.018003
939,Mid|5,8313.252581
939,Right|7,8313.420136
940,Mid|5,8313.453647
941,Mid|5,8313.688225
942,Mid|5,8313.922803
943,Mid|5,8314.12387
943,Right|1,8314.257914
944,Mid|5,8314.358447
945,Mid|5,8314.559514
946,Mid|5,8314.794092
947,Mid|5,8315.062181
948,Mid|5,8315.296758
949,Mid|5,8315.531336
950,Mid|5,8315.765914
951,Mid|5,8316.436136
952,Mid|5,8316.637203
953,Mid|5,8316.871781
954,Mid|5,8317.106359
955,Mid|5,8317.642536
956,Mid|5,8317.74307
957,Mid|5,8317.977647
958,Mid|5,8318.178714
959,Mid|5,8318.413292
959,Right|8,8318.580848
960,Mid|5,8318.64787
961,Mid|5,8318.848936
962,Mid|5,8319.083514
963,Mid|5,8319.284581
964,Mid|5,8319.519159
964,Right|7,8319.55267
965,Mid|5,8319.753736
966,Mid|5,8319.954803
967,Mid|5,8320.189381
968,Mid|5,8320.423959
969,Mid|5,8320.658537
970,Mid|5,8320.859603
971,Mid|5,8321.06067
971,Right|7,8321.127692
972,Mid|5,8321.295248
973,Mid|5,8321.529825
974,Mid|5,8321.730892
975,Mid|5,8321.96547
975,Right|1,8321.998981
976,Mid|5,8322.200048
977,Mid|5,8322.401114
978,Mid|5,8322.635692
979,Dashboard|7,8322.937292
980,Mid|5,8323.305914
981,Mid|5,8323.506981
981,Right|2,8323.708048
982,Mid|5,8323.741559
983,Mid|5,8323.976137
984,Mid|5,8324.177203
985,Mid|5,8324.411781
986,Mid|5,8324.646359
986,Right|8,8324.746892
987,Mid|5,8324.847426
987,Right|1,8324.947959
988,Mid|5,8325.082003
989,Mid|5,8325.28307
990,Mid|5,8325.484137
991,Mid|5,8325.718715
992,Mid|5,8325.88627
993,Mid|5,8326.053826
994,Mid|5,8326.288403
995,Mid|5,8326.522981
996,Mid|5,8326.724048
997,Mid|5,8326.958626
998,Mid|5,8327.159692
999,Mid|5,8327.39427
1000,Mid|5,8327.628848
1001,Mid|5,8327.829915
1001,Right|8,8327.930448
1002,Mid|5,8328.064492
1003,Mid|5,8328.265559
1003,Right|7,8328.29907
1004,Mid|5,8328.500137
1004,Right|9,8328.60067
1005,Mid|5,8328.734715
1006,Mid|5,8328.935781
1007,Mid|5,8329.170359
1008,Mid|5,8329.404937
1009,Mid|5,8329.606004
1010,Mid|5,8329.874092
1011,Mid|5,8330.041648
1011,Right|7,8330.242715
1012,Mid|5,8330.276226
1012,Right|7,8330.276226
1013,Mid|5,8330.510804
1014,Mid|5,8330.71187
1015,Mid|5,8330.946448
1016,Mid|5,8331.181026
1017,Mid|5,8331.382093
1017,Right|7,8331.449115
1018,Mid|5,8331.650181
1019,Mid|5,8331.884759
1020,Mid|5,8332.052315
1021,Mid|5,8332.286893
1022,Mid|5,8332.789559
1023,Mid|5,8332.990626
1024,Mid|5,8333.258715
1025,Mid|5,8333.459782
1026,Mid|5,8333.660848
1027,Mid|5,8333.895426
1027,Right|8,8333.928937
1028,Mid|5,8334.130004
1029,Mid|5,8334.398093
1030,Mid|5,8334.63267
1031,Mid|5,8334.833737
1032,Mid|5,8335.101826
1033,Mid|5,8335.336404
1034,Mid|5,8335.436937
1035,Mid|5,8335.638004
1035,Right|1,8335.839071
1036,Mid|5,8335.872582
1037,Mid|5,8336.107159
1038,Mid|5,8336.241204
1039,Mid|5,8336.442271
1040,Mid|5,8336.676848
1041,Mid|5,8336.877915
1042,Mid|5,8337.112493
1043,Mid|5,8337.347071
1044,Mid|5,8337.61516
1045,Mid|5,8337.782715
1045,Right|7,8337.983782
1046,Mid|5,8338.017293
1047,Mid|5,8338.21836
1048,Mid|5,8338.486448
1049,Mid|5,8338.654004
1050,Mid|5,8338.888582
1051,Mid|5,8339.12316
1052,Mid|5,8339.324226
1053,Mid|5,8339.558804
1054,Mid|5,8339.759871
1055,Mid|5,8339.994449
1056,Mid|5,8340.229026
1057,Mid|5,8340.430093
1058,Mid|5,8340.664671
1059,Mid|5,8340.899249
1060,Mid|5,8341.100315
1061,Mid|5,8341.334893
1062,Mid|5,8341.53596
1063,Mid|5,8341.804049
1064,Mid|5,8341.904582
1065,Mid|5,8342.13916
1066,Mid|5,8342.373738
1067,Mid|5,8342.608315
1068,Mid|5,8342.74236
1069,Mid|5,8342.943426
1070,Mid|5,8343.144493
1071,Mid|5,8343.379071
1072,Mid|5,8343.580138
1073,Mid|5,8343.814715
1074,Mid|5,8343.915249
1075,Mid|5,8344.216849
1076,Mid|5,8344.350893
1077,Mid|5,8344.55196
1078,Mid|5,8344.786538
1079,Mid|5,8345.021115
1080,Mid|5,8345.289204
1081,Mid|5,8345.45676
1082,Mid|5,8345.724849
1083,Mid|5,8345.992938
1084,Mid|5,8346.126982
1085,Mid|5,8346.36156
1086,Right|8,8346.596138
1086,Mid|5,8346.596138
1087,Mid|5,8346.797204
1088,Mid|5,8347.031782
1089,Mid|5,8347.232849
1090,Mid|5,8347.467427
1091,Mid|5,8347.735516
1092,Mid|5,8347.970093
1093,Mid|5,8348.17116
1094,Mid|5,8348.405738
1095,Mid|5,8348.606804
1096,Mid|5,8348.874893
1097,Mid|5,8349.109471
1098,Mid|5,8349.344049
1099,Dashboard|8,8349.478093
1100,Dashboard|5,8349.612138
1101,Mid|5,8349.846716
1102,Mid|5,8350.081293
1103,Mid|5,8350.315871
1104,Mid|5,8350.88556
1105,Mid|5,8351.120138
1106,Mid|5,8351.354716
1107,Mid|5,8351.589294
1107,Right|1,8351.79036
1108,Mid|5,8351.823871
1109,Mid|5,8352.024938
1110,Mid|5,8352.259516
1111,Mid|5,8352.460582
1112,Mid|5,8352.69516
1113,Mid|5,8352.929738
1114,Mid|5,8353.130805
1115,Mid|5,8353.633471
1116,Mid|5,8353.868049
1117,Mid|5,8354.404227
1118,Mid|5,8354.605294
1119,Mid|5,8354.80636
1120,Mid|5,8355.040938
1121,Mid|5,8355.275516
1122,Mid|5,8355.476583
1123,Mid|5,8355.71116
1124,Mid|5,8355.945738
1125,Mid|5,8356.146805
1126,Mid|5,8356.381383
1127,Mid|5,8356.582449
1128,Mid|5,8356.817027
1129,Mid|5,8357.051605
1130,Mid|5,8357.252672
1131,Mid|5,8357.855872
1132,Mid|5,8358.190983
1133,Mid|5,8358.392049
1133,Right|1,8358.526094
1134,Mid|5,8358.626627
1135,Mid|5,8358.861205
1136,Mid|5,8359.062272
1137,Mid|5,8359.296849
1138,Mid|5,8359.430894
1139,Mid|5,8359.631961
1140,Mid|5,8359.866538
1141,Mid|5,8360.101116
1142,Mid|5,8360.302183
1143,Mid|5,8360.536761
1144,Mid|5,8360.771338
1145,Mid|5,8360.972405
1146,Mid|5,8361.206983
1147,Mid|5,8361.40805
1148,Mid|5,8361.910716
1149,Mid|5,8362.111783
1150,Mid|5,8362.346361
1151,Mid|2,8362.61445
1152,Dashboard|5,8362.882538
1153,Mid|5,8363.050094
1154,Mid|5,8363.318183
1155,Mid|5,8363.485738
1156,Mid|5,8363.720316
1157,Mid|5,8363.921383
1158,Mid|5,8364.155961
1159,Mid|5,8364.390539
1160,Mid|5,8364.591605
1161,Mid|5,8364.826183
1162,Mid|5,8365.060761
1163,Mid|5,8365.295339
1164,Mid|5,8365.496405
1165,Mid|5,8365.697472
1166,Mid|5,8365.93205
1166,Right|7,8366.133116
1167,Mid|5,8366.166628
1167,Right|7,8366.166628
1168,Mid|5,8366.367694
1169,Mid|5,8366.602272
1170,Mid|5,8366.83685
1171,Mid|5,8367.205472
1172,Mid|5,8367.373028
1173,Mid|5,8367.607605
1174,Mid|5,8367.808672
1174,Right|7,8367.909205
1175,Mid|5,8368.04325
1176,Mid|5,8368.311339
1176,Right|7,8368.34485
1177,Mid|5,8368.478894
1178,Mid|5,8368.713472
1179,Mid|5,8368.914539
1180,Mid|5,8369.149117
1181,Mid|5,8369.383694
1182,Mid|5,8369.584761
1183,Mid|5,8369.819339
1184,Mid|5,8370.053917
1185,Mid|5,8370.187961
1186,Mid|5,8370.422539
1187,Mid|5,8370.623605
1188,Mid|5,8370.824672
1189,Right|1,8371.126272
1189,Mid|5,8371.126272
1190,Mid|5,8371.327339
1191,Mid|5,8371.561917
1192,Mid|5,8371.762983
1193,Mid|5,8371.997561
1194,Mid|5,8372.232139
1195,Mid|5,8372.433206
1196,Mid|5,8372.667783
1197,Mid|5,8372.902361
1198,Mid|5,8373.103428
1199,Mid|5,8373.338006
1199,Right|1,8373.371517
1200,Mid|5,8373.539072
1201,Mid|5,8373.77365
1202,Mid|5,8374.008228
1203,Mid|5,8374.209295
1204,Mid|5,8374.443872
1205,Mid|5,8374.67845
1206,Mid|5,8374.879517
1207,Mid|5,8375.114095
1208,Mid|5,8375.315161
1209,Mid|5,8375.549739
1210,Mid|5,8375.784317
1211,Mid|5,8375.985384
1212,Mid|5,8376.219961
1212,Right|7,8376.219961
1211,Right|7,8376.219961
1213,Mid|5,8376.454539
1214,Mid|5,8376.655606
1215,Mid|5,8376.890184
1216,Mid|5,8377.09125
1217,Mid|5,8377.325828
1218,Mid|5,8377.560406
1219,Mid|5,8377.761472
1220,Mid|5,8377.99605
1221,Mid|5,8378.230628
1221,Right|4,8378.331161
1222,Mid|5,8378.431695
1223,Dashboard|7,8378.666273
1223,Left|4,8378.800317
1224,Mid|5,8378.934361
1225,Mid|5,8379.135428
1226,Mid|5,8379.336495
1227,Mid|5,8379.571073
1228,Mid|5,8379.738628
1229,Mid|5,8379.839161
1230,Mid|5,8380.073739
1231,Mid|5,8380.308317
1232,Mid|5,8380.509384
1232,Right|1,8380.743962
1233,Mid|5,8380.743962
1233,Right|1,8380.743962
1234,Mid|5,8380.945028
1235,Mid|5,8381.179606
1236,Mid|5,8381.414184
1237,Mid|5,8381.61525
1238,Mid|5,8381.849828
1239,Mid|5,8382.084406
1240,Mid|5,8382.285473
1241,Mid|5,8382.52005
1242,Mid|3,8382.955695
1242,Dashboard|8,8382.955695
1242,Left|2,8383.089739
1243,Mid|5,8383.223784
1243,Right|7,8383.324317
1244,Mid|5,8383.458362
1245,Mid|5,8383.659428
1246,Mid|5,8383.894006
1247,Mid|5,8384.095073
1248,Mid|5,8384.329651
1249,Mid|5,8384.564228
1250,Mid|5,8384.765295
1251,Mid|5,8384.999873
1252,Mid|5,8385.234451
1253,Mid|5,8385.435517
1254,Mid|5,8385.670095
1255,Mid|5,8385.871162
1256,Mid|5,8386.10574
1257,Mid|5,8386.340317
1258,Mid|5,8386.541384
1259,Mid|5,8386.775962
1260,Mid|5,8386.977028
1261,Mid|5,8387.211606
1262,Mid|2,8387.513206
1262,Dashboard|8,8387.513206
1263,Dashboard|8,8387.61374
1263,Mid|2,8387.61374
1264,Mid|5,8387.848317
1265,Mid|5,8387.982362
1266,Mid|5,8388.21694
1267,Mid|5,8388.451517
1267,Right|7,8388.51854
1268,Mid|5,8388.652584
1269,Mid|5,8388.887162
1270,Dashboard|8,8389.155251
1270,Left|4,8389.188762
1270,Mid|2,8389.188762
1271,Dashboard|5,8389.289295
1271,Mid|2,8389.389829
1272,Mid|5,8389.72494
1273,Mid|5,8389.926006
1274,Mid|5,8390.160584
1275,Mid|5,8390.395162
1276,Dashboard|5,8390.696762
1276,Mid|2,8390.696762
1277,Dashboard|5,8390.964851
1278,Mid|5,8391.165918
1279,Mid|5,8391.333473
1280,Mid|5,8391.568051
1281,Mid|5,8391.769118
1281,Right|7,8392.003695
1282,Mid|5,8392.003695
1282,Right|7,8392.003695
1283,Mid|5,8392.238273
1284,Mid|5,8392.43934
1285,Mid|5,8392.673918
1286,Mid|5,8392.908495
1287,Mid|5,8393.109562
1288,Mid|5,8393.34414
1289,Mid|5,8393.545207
1290,Mid|5,8393.779784
1291,Mid|5,8394.014362
1292,Mid|5,8394.215429
1293,Mid|5,8394.450007
1294,Mid|5,8394.651073
1294,Right|7,8394.684584
1295,Mid|5,8394.885651
1296,Mid|5,8395.120229
1297,Mid|5,8395.321296
1298,Mid|5,8395.555873
1299,Mid|5,8395.790451
1300,Mid|5,8395.991518
1301,Mid|5,8396.226096
1302,Mid|5,8396.427162
1303,Mid|2,8396.66174
1303,Dashboard|8,8396.66174
1304,Dashboard|8,8396.896318
1304,Mid|4,8396.929829
1304,Left|4,8396.929829
1305,Mid|5,8397.063873
1306,Mid|5,8397.298451
1307,Mid|5,8397.499518
1308,Mid|5,8398.102718
1310,Mid|5,8399.476674
1311,Mid|5,8399.67774
1312,Mid|5,8399.912318
1313,Mid|5,8400.079874
1314,Mid|5,8400.314451
1315,Mid|5,8400.616051
1316,Mid|5,8400.850629
1317,Mid|5,8401.085207
1318,Mid|5,8401.319785
1319,Mid|5,8401.520851
1320,Mid|5,8401.755429
1321,Mid|5,8401.990007
1322,Mid|5,8402.191074
1323,Mid|5,8402.425651
1324,Mid|5,8402.660229
1325,Mid|5,8402.861296
1326,Mid|5,8403.095874
1327,Mid|5,8403.29694
1328,Mid|5,8403.531518
1329,Mid|5,8403.766096
1330,Mid|5,8403.967163
1331,Mid|5,8404.50334
1332,Mid|5,8404.771429
1333,Mid|5,8404.938985
1334,Mid|5,8405.140052
1335,Mid|5,8405.374629
1336,Mid|4,8405.609207
1337,Mid|5,8405.810274
1338,Mid|5,8406.044852
1339,Mid|5,8406.245918
1340,Mid|5,8406.480496
1341,Mid|5,8406.681563
1342,Mid|5,8406.949652
1343,Mid|5,8407.150718
1344,Mid|5,8407.385296
1345,Mid|5,8407.586363
1346,Mid|5,8407.820941
1347,Mid|4,8408.122541
1348,Mid|5,8408.357118
1349,Mid|5,8408.591696
1350,Mid|5,8408.792763
1351,Mid|5,8409.027341
1352,Mid|5,8409.127874
1353,Mid|5,8409.362452
1354,Mid|5,8409.563518
1355,Mid|5,8409.798096
1356,Mid|5,8410.032674
1357,Mid|5,8410.233741
1358,Mid|5,8410.468318
1359,Mid|5,8410.669385
1360,Mid|5,8410.903963
1361,Mid|5,8411.138541
1362,Mid|5,8411.339607
1363,Mid|5,8411.574185
1364,Mid|5,8411.808763
1365,Mid|5,8412.00983
1366,Mid|5,8412.244407
1367,Mid|5,8412.445474
1368,Mid|5,8412.680052
1369,Mid|5,8412.91463
1370,Mid|5,8413.115696
1371,Mid|5,8413.350274
1372,Mid|5,8413.584852
1373,Mid|5,8413.81943
1373,Right|7,8413.986985
1374,Mid|5,8414.020496
1375,Mid|5,8414.221563
1376,Mid|5,8414.456141
1377,Mid|5,8415.059341
1378,Mid|5,8415.293919
1379,Mid|5,8415.494985
1380,Mid|5,8415.729563
1381,Mid|5,8415.964141
1382,Mid|5,8416.165208
1383,Mid|5,8416.399785
1384,Mid|5,8416.634363
1385,Mid|5,8416.868941
1386,Mid|5,8417.271074
1387,Right|1,8417.371608
1387,Mid|5,8417.371608
1386,Right|1,8417.371608
1388,Mid|5,8417.606185
1389,Mid|5,8417.807252
1390,Mid|5,8418.04183
1391,Mid|5,8418.242897
1392,Mid|5,8418.477474
1392,Right|7,8418.544497
1393,Mid|5,8418.611519
1394,Mid|5,8418.913119
1395,Mid|5,8419.114186
1396,Mid|5,8419.348763
1397,Mid|5,8419.583341
1398,Mid|5,8420.220052
1399,Mid|5,8420.421119
1400,Right|7,8420.75623
1401,Right|7,8420.957297
1402,Right|7,8421.392941
1403,Right|7,8421.493475
1404,Mid|5,8421.66103
1405,Mid|5,8421.895608
1406,Mid|5,8422.096675
1407,Mid|5,8422.331252
1408,Mid|5,8422.532319
1409,Mid|5,8422.766897
1410,Mid|4,8422.934452
1411,Mid|5,8423.236052
1412,Mid|5,8423.437119
1413,Mid|5,8423.805741
1414,Mid|5,8424.040319
1415,Mid|6,8424.274897
1416,Mid|6,8424.509475
1416,Right|1,8424.542986
1418,Mid|6,8424.844586
1419,Mid|6,8425.079164
1420,Mid|5,8425.246719
1421,Mid|5,8425.447786
1422,Mid|5,8425.682364
1423,Mid|5,8425.916941
1424,Mid|5,8426.118008
1425,Mid|5,8426.352586
1426,Mid|8,8426.721208
1427,Mid|5,8426.989297
1427,Right|7,8427.056319
1428,Mid|7,8427.324408
1429,Mid|5,8427.592497
1430,Mid|5,8427.827075
1431,Mid|5,8428.028142
1432,Mid|5,8428.262719
1433,Mid|5,8428.497297
1434,Mid|2,8428.765386
1435,Dashboard|8,8428.932942
1436,Dashboard|5,8429.066986
1436,Mid|3,8429.167519
1437,Mid|5,8429.368586
1438,Mid|5,8429.603164
1439,Mid|5,8429.80423
1440,Mid|5,8430.038808
1441,Mid|5,8430.239875
1442,Mid|5,8430.474453
1443,Dashboard|8,8430.642008
1444,Mid|5,8430.977119
1445,Mid|5,8431.211697
1446,Mid|5,8431.412764
1447,Mid|5,8431.647342
1448,Mid|4,8431.948942
1449,Mid|4,8432.150008
1450,Mid|4,8432.384586
1451,Mid|4,8432.619164
1452,Mid|5,8432.78672
1453,Mid|5,8432.987786
1454,Mid|5,8433.222364
1455,Mid|5,8433.456942
1456,Mid|5,8433.658008
1457,Mid|8,8433.859075
1458,Mid|7,8434.093653
1459,Mid|5,8434.395253
1460,Mid|5,8434.629831
1461,Mid|5,8434.830897
1462,Mid|5,8434.998453
1463,Mid|5,8435.233031
1464,Mid|5,8435.333564
1464,Right|8,8435.534631
1465,Mid|5,8435.568142
1466,Mid|5,8435.769209
1467,Mid|5,8436.003786
1468,Mid|5,8436.204853
1469,Mid|5,8436.439431
1470,Mid|4,8436.741031
1471,Mid|4,8436.942097
1472,Mid|5,8437.277209
1473,Mid|5,8437.511786
1474,Mid|5,8437.712853
1475,Mid|5,8437.91392
1476,Mid|5,8438.148498
1477,Mid|5,8438.349564
1478,Mid|5,8438.584142
1479,Mid|5,8438.81872
1480,Mid|5,8439.019786
1481,Mid|5,8439.254364
1482,Mid|5,8439.488942
1483,Mid|5,8439.690009
1484,Mid|5,8439.924586
1485,Mid|5,8440.125653
1486,Mid|5,8440.360231
1487,Mid|4,8440.460764
1488,Mid|5,8440.728853
1489,Mid|5,8440.963431
1490,Mid|5,8441.198009
1491,Mid|5,8441.399075
1492,Mid|5,8441.633653
1493,Mid|5,8441.83472
1493,Right|7,8441.968764
1494,Mid|5,8442.069298
1495,Mid|5,8442.303875
1496,Mid|5,8442.504942
1497,Mid|5,8442.73952
1498,Mid|5,8442.974098
1499,Mid|5,8443.175164
1500,Mid|5,8443.409742
1501,Mid|5,8443.64432
1502,Mid|5,8443.845387
1503,Mid|5,8444.012942
1504,Mid|5,8444.24752
1505,Mid|5,8444.448587
1506,Mid|5,8444.683164
1507,Mid|5,8444.917742
1508,Mid|5,8445.118809
1509,Mid|5,8445.353387
1510,Mid|5,8445.554453
1511,Mid|5,8445.789031
1512,Mid|5,8446.023609
1513,Mid|5,8446.224676
1514,Mid|5,8446.459253
1515,Mid|5,8446.693831
1516,Mid|5,8446.894898
1517,Mid|5,8447.129476
1517,Right|2,8447.162987
1518,Mid|5,8447.330542
1518,Right|9,8447.431076
1519,Mid|5,8447.56512
1520,Mid|5,8447.799698
1521,Mid|5,8448.000765
1522,Mid|5,8448.235342
1523,Mid|5,8448.436409
1524,Mid|5,8448.670987
1525,Mid|5,8448.905565
1526,Mid|5,8449.408231
1527,Mid|5,8449.575787
1528,Mid|5,8449.810365
1529,Mid|5,8450.011431
1530,Mid|5,8450.246009
1531,Mid|5,8450.447076
1532,Mid|5,8450.681654
1533,Mid|5,8450.916231
1534,Mid|5,8451.117298
1535,Mid|5,8451.351876
1536,Mid|5,8451.586454
1537,Mid|5,8451.78752
1538,Mid|5,8452.022098
1539,Mid|5,8452.223165
1540,Mid|5,8452.457743
1541,Mid|5,8452.69232
1542,Mid|5,8452.893387
1543,Mid|5,8453.127965
1544,Mid|5,8453.362543
1545,Mid|5,8453.563609
1546,Mid|5,8453.798187
1547,Mid|5,8453.999254
1548,Mid|5,8454.233832
1549,Mid|5,8454.468409
1550,Mid|5,8455.138632
1551,Mid|5,8455.373209
1552,Mid|5,8455.574276
1553,Mid|5,8455.808854
1554,Mid|5,8456.009921
1555,Mid|5,8456.244498
1556,Mid|5,8456.512587
1557,Mid|5,8456.713654
1558,Mid|5,8456.914721
1559,Mid|5,8457.149298
1560,Mid|5,8457.350365
1561,Mid|5,8457.584943
1562,Mid|5,8457.78601
1563,Mid|5,8458.054098
1564,Mid|5,8458.255165
1565,Mid|4,8458.489743
1566,Mid|5,8459.025921
1567,Mid|5,8459.126454
1568,Mid|5,8459.461565
1569,Mid|5,8459.59561
1570,Mid|5,8459.830187
1571,Mid|5,8460.031254
1572,Mid|5,8460.265832
1573,Mid|5,8460.466899
1574,Mid|5,8460.701476
1575,Mid|5,8460.835521
1576,Mid|5,8461.036587
1577,Mid|5,8461.237654
1578,Mid|5,8461.438721
1579,Mid|5,8461.606276
1580,Mid|5,8461.807343
1581,Mid|5,8462.041921
1582,Mid|5,8462.108943
1583,Mid|5,8462.343521
1584,Mid|5,8462.578099
1585,Mid|5,8462.779165
1586,Mid|5,8463.013743
1587,Mid|5,8463.21481
1588,Mid|5,8463.449388
1589,Mid|5,8463.683965
1590,Mid|5,8464.354188
1591,Mid|5,8464.588765
1592,Mid|5,8464.823343
1593,Mid|5,8465.02441
1594,Mid|5,8465.258988
1595,Mid|5,8465.460054
1596,Mid|5,8465.728143
1596,Right|1,8465.728143
1597,Mid|5,8465.92921
1598,Dashboard|5,8466.197299
1598,Mid|2,8466.264321
1599,Mid|5,8466.331343
1600,Mid|5,8466.53241
1601,Mid|5,8466.766988
1602,Mid|5,8467.001566
